0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746	0,037445281	0,124030171	0,351342564	0,987487003	0,283501311	0,678712461	0,986054196	0,300633825
0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746	0,037445281	0,124030171	0,351342564	0,987487003	0,283501311	0,678712461	0,986054196
0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746	0,037445281	0,124030171	0,351342564	0,987487003	0,283501311	0,678712461
0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746	0,037445281	0,124030171	0,351342564	0,987487003	0,283501311
0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746	0,037445281	0,124030171	0,351342564	0,987487003
0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746	0,037445281	0,124030171	0,351342564
0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746	0,037445281	0,124030171
0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746	0,037445281
0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581	0,613990746
0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499	0,345816581
0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093	0,083356499
0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776	0,743788093
0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397	0,245272776
0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156	0,167227397
0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519	0,980589156
0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987	0,174574519
0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136	0,88012987
0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923	0,340499136
0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077	0,69087923
0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575	0,425444077
0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293	0,674561575
0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403	0,393178293
0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528	0,689969403
0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532	0,653990528
0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047	0,327725532
0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408	0,485438047
0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977	0,479578408
0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012	0,811738977
0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005	0,067410012
0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943	0,317064005
0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419	0,531252943
0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772	0,702276419
0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078	0,453160772
0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971	0,491413078
0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294	0,564543971
0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673	0,893821294
0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025	0,899452673
0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677	0,957159025
0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605	0,650638677
0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316	0,283372605
0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266	0,56259316
0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285	0,430843266
0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768	0,363838285
0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062	0,404699768
0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114	0,69022062
0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021	0,715078114
0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542	0,83172021
0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882	0,312529542
0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536	0,8441882
0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934	0,48165536
0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623	0,188948934
0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332	0,166140623
0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105	0,926643332
0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058	0,720033105
0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531	0,218174058
0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794	0,907455531
0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934	0,296084794
0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779	0,024721934
0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956	0,955775779
0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156	0,502048956
0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194	0,871764156
0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269	0,312291194
0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741	0,970035269
0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638	0,296926741
0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008	0,814563638
0,128115072	0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321	0,38108008
0,36511232	0,128115072	0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699	0,290627321
0,775633087	0,36511232	0,128115072	0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426	0,753859699
0,733127667	0,775633087	0,36511232	0,128115072	0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863	0,602683426
0,273239019	0,733127667	0,775633087	0,36511232	0,128115072	0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846	0,086767863
0,65708844	0,273239019	0,733127667	0,775633087	0,36511232	0,128115072	0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845	0,275121846
0,5977365	0,65708844	0,273239019	0,733127667	0,775633087	0,36511232	0,128115072	0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459	0,922970845
0,874730739	0,5977365	0,65708844	0,273239019	0,733127667	0,775633087	0,36511232	0,128115072	0,585754651	0,967550777	0,167048866	0,653717837	0,612647418	0,963769908	0,285269634	0,029340008	0,243718309	0,862850917	0,407506625	0,689860459
